,importance score
CFDP1,0.23361053164898343
TMEM170A,0.07248804092403748
GABARAPL2,3.3499333264968896
ADAT1,0.07939678001371614
KARS,0.20175915329096406
TERF2IP,0.41819995721315695
MON1B,0.1324910594886791
SYCE1L,0.6315938886344491
NUDT7,0.10755474920807262
WWOX,0.5281935696340891
MAF,0.5013371860885897
CMC2,1.3368131594486043
CENPN,0.29965820675438165
ATMIN,0.29446583161026696
GCSH,0.16890321332902547
GAN,0.5939956320784845
CMIP,0.2660493964786282
PLCG2,0.3657103036564609
MPHOSPH6,0.02632330946492785
HSBP1,0.2954678441807081
MLYCD,1.0027958792750513
MBTPS1,0.059696059962299895
HSDL1,0.09137413775768803
TAF1C,0.12011496861942138
COTL1,2.2659586585525453
KLHL36,0.08992407785646785
USP10,0.8289428353113513
CRISPLD2,1.0869187781054597
ZDHHC7,0.20226323513456215
KIAA0513,0.033118165759342184
GSE1,0.8788543768211967
GINS2,0.08154309549512033
C16orf74,1.2504297123330606
EMC8,0.1397271320997302
COX4I1,7.481908197217349
IRF8,0.3282190199819117
MTHFSD,0.07722782860823825
FBXO31,0.12481062568333892
MAP1LC3B,0.907326287096055
KLHDC4,1.1490583158121375
SLC7A5,0.37407992624685954
BANP,0.8068859462502647
ZFPM1,0.1515537000130383
ZC3H18,0.09217974425146813
CYBA,15.611978040191206
MVD,1.337516606471784
SNAI3,0.23368403253930514
RNF166,1.5961909847030782
CTU2,0.11997799222767075
PIEZO1,0.17612527837813668
CDT1,1.7038155220158977
APRT,3.8034825167028847
GALNS,0.03935591250695919
TRAPPC2L,0.3987866037275525
CBFA2T3,0.11445682847403374
ACSF3,0.24596522801602463
ANKRD11,1.5277378496027518
AC137932.4,0.11289866319117946
SPG7,0.13144354889583676
RPL13,2.482999775199119
CHMP1A,0.15051789643606864
SPATA33,1.3393565504689204
CDK10,1.7015781827319276
SPATA2L,0.22136035770497206
ZNF276,0.16208989771112284
FANCA,1.4172222042878548
TCF25,0.7881861766514883
DEF8,3.19167685596506
CENPBD1,0.12083711072963778
FAM101B,0.20603424824230704
VPS53,0.22217689153312034
GEMIN4,0.1762145475450336
GLOD4,0.2138429424611767
RNMTL1,0.4838682748647382
TIMM22,0.6954768894391542
ABR,0.7013621535882739
YWHAE,0.5225902147805292
CRK,0.08211605850267338
MYO1C,0.44924313832108825
INPP5K,0.4928446058118813
PITPNA-AS1,0.06317736979110156
PITPNA,0.11050960708969892
SLC43A2,0.7495164644110782
RILP,0.05926268298236135
PRPF8,0.307223805923807
MIR22HG,0.3630357329268919
WDR81,1.59308825429801
SERPINF1,0.13374631715658783
SMYD4,0.22129377774884587
RPA1,1.0298350675491617
SMG6,0.22710124128682818
SRR,0.6083481814759013
TSR1,0.6213629239542726
SGSM2,0.05532494018734089
MNT,0.05850535168587719
METTL16,0.42597676922941635
PAFAH1B1,0.7817093272327882
CLUH,0.3139416669125151
RAP1GAP2,0.2771539709694238
TAX1BP3,0.5943845293177095
EMC6,1.2082419012073198
P2RX5,1.2280049618796203
ITGAE,0.21134985655658728
NCBP3,0.020153469777756245
P2RX1,0.3416750476880287
ATP2A3,0.649878463238694
ZZEF1,0.6338860767880794
CYB5D2,1.0157709089553115
ANKFY1,1.503496988226757
UBE2G1,0.28078350594269885
SPNS3,2.11914705742565
RP13-580F15.2,0.13472672707689537
MYBBP1A,0.18212535250753886
PELP1,0.2579958694604973
ARRB2,0.2862359558185388
MED11,0.2661839604758143
CXCL16,0.48209325144731624
PSMB6,0.6727680377674384
MINK1,0.8815448085823019
SLC25A11,1.228570436826463
RNF167,0.2943976192424601
PFN1,3.5033455908582347
SPAG7,2.6410121624178755
CAMTA2,1.1514402731868774
KIF1C,0.3098423303105022
SCIMP,0.22507018846218402
RABEP1,0.12655542768589575
NUP88,1.0987764562913551
RPAIN,1.2767284029386423
CTC-524C5.2,0.14169258133648321
C1QBP,1.2515989371878151
DHX33,0.39873864057448
DERL2,0.09888798961643104
MIS12,0.5841604130535338
NLRP1,0.0523490161736292
TXNDC17,0.05244416675455981
MED31,1.1050155579799938
XAF1,3.751366502622878
ALOX12-AS1,0.2064402339672951
RNASEK,0.06614563069146069
C17orf49,0.09236404211630571
CLEC10A,1.599346754652103
ASGR2,0.2717148836844383
ASGR1,0.015222899156185377
ACADVL,0.2648679409764451
DVL2,0.23627345730555546
PHF23,0.28963099098236894
GABARAP,0.8057139705658379
CTDNEP1,0.11702758216515402
ELP5,0.2780716379689888
EIF5A,0.6414446161608592
GPS2,0.20234415548998622
ACAP1,3.026222940073448
TMEM256,0.8342133908032444
CHRNB1,0.10789449618645042
ZBTB4,0.05914101957859385
POLR2A,0.4922500303956039
TNFSF12,0.549108532449883
EIF4A1,0.8968451096031187
CD68,0.2668395156816448
AC113189.5,0.3499435365074178
MPDU1,0.5225834773861922
SAT2,0.09917035236130463
TP53,0.20577957863067758
WRAP53,0.06537525215931758
KDM6B,0.3684126618614876
NAA38,1.5963087068863002
CHD3,0.34550169150144266
TRAPPC1,0.5915243672586251
CNTROB,0.2076880878586489
PER1,0.14822856248861183
VAMP2,2.325285819823675
TMEM107,2.210939013643141
BORCS6,0.17099889811543342
AURKB,2.5230622753080447
LINC00324,0.43479989138307057
CTC1,0.20724318466040403
PFAS,1.458791341770297
RANGRF,0.05661932924453717
RPL26,7.079043688900205
NDEL1,0.0628953338077959
MYH10,0.7119969985480421
PIK3R5,0.25050902022195726
STX8,2.127947676302696
GAS7,0.17704845603547795
SCO1,0.5459008678445287
ADPRM,0.13013122856465373
TMEM220,0.5812185914619613
MAP2K4,0.03394806059362725
ELAC2,0.22594405715138124
COX10,0.07079379610593028
HS3ST3B1,0.23368911103792672
PMP22,0.19657862728429096
TRIM16,0.43659115058775655
ZSWIM7,0.15655029798108583
TTC19,0.12368255068115444
NCOR1,1.387511334638744
PIGL,0.03925336677644132
CENPV,0.2028085651877959
UBB,5.623985765390919
TRPV2,0.1541599260019417
LRRC75A,0.06813598626386502
TNFRSF13B,0.6150768050309053
MPRIP,2.045935408200247
FLCN,0.7725746460480127
COPS3,0.2585702987788176
NT5M,0.2122810990696919
MED9,0.25998487332912695
PEMT,0.13171266990213554
RAI1,0.03144877622521253
SMCR5,0.31063551047842125
SREBF1,1.0799434088104733
TOM1L2,0.019944970599597316
ATPAF2,0.3443956458135267
GID4,0.5338511965064258
DRG2,0.11281175933877655
ALKBH5,0.8719720175321151
FLII,1.7881544519369346
TOP3A,1.0174832826248725
SMCR8,0.3975287431990078
SHMT1,0.13717443935270812
TVP23B,0.06107105263717144
PRPSAP2,0.08792588043929088
GRAP,0.14744079883146274
RP11-160E2.6,0.6979930280211686
MAPK7,0.43323907973987974
ALDH3A2,0.12403245619445634
ULK2,0.2643707304126044
AKAP10,0.1171173180407314
SPECC1,0.3588753398057853
USP22,0.1895269425354331
DHRS7B,0.29587244998170903
TMEM11,0.5075679632901301
MAP2K3,1.0212519382849705
MTRNR2L1,0.20391978808606007
WSB1,0.3822551066597168
KSR1,0.06427821056701787
LGALS9,0.8029734593899854
LYRM9,0.07904547846672169
NLK,0.01948259872117733
TMEM97,0.6493396873787806
IFT20,0.13962755514327463
POLDIP2,0.33504489089020423
TMEM199,0.10411818786769188
UNC119,1.3821381500677516
PIGS,0.23435180837135916
ALDOC,0.5331201997771964
RP11-192H23.6,0.42832114599929993
SGK494,0.076825419981724
KIAA0100,0.11793545635236051
SDF2,0.23916520018935222
SUPT6H,1.8183056117139507
PROCA1,0.028365464246817358
RAB34,0.349903171732445
RPL23A,7.004695346748755
NEK8,0.6957381675654765
TRAF4,0.4204721496360268
FAM222B,0.3041339315939642
ERAL1,0.6483508998017978
FLOT2,0.4319246937384725
DHRS13,0.6292402743880402
PHF12,0.20056867012246546
NUFIP2,0.7183037413641058
TAOK1,0.31280406205804584
ABHD15,2.294850849745338
TP53I13,0.5596712694798522
GIT1,0.19105698122978282
SSH2,2.185293652169474
NSRP1,0.41154078910769626
RP11-354P11.3,0.5811317840729745
BLMH,0.20402828739882078
CPD,0.35778349066939036
GOSR1,0.30086145217099125
CRLF3,0.062321322522202426
ATAD5,1.6255187916972855
TEFM,0.3270208658205353
ADAP2,0.25440750112662663
RNF135,0.15107385324758413
NF1,0.1300301595285128
EVI2B,2.50754409013472
EVI2A,0.4980604786707559
RAB11FIP4,2.2435049962117404
COPRS,0.09696898122924173
UTP6,0.6984700666857178
SUZ12,0.16907276240307642
LRRC37B,0.8155309020622175
CTD-2095E4.5,0.23573037802704067
RHOT1,0.44185851536176324
C17orf75,0.7073370112413454
ZNF207,0.8569976798824089
PSMD11,0.5928903923365153
CDK5R1,0.8484123161317575
ZNF830,0.34207391150392236
LIG3,0.5944091350772667
RFFL,0.08528141435746316
RAD51D,0.6882033202121981
NLE1,0.305222940069281
SLFN5,0.6947560056861322
RP11-47L3.1,0.09123648327076807
SLFN11,0.20239984811772413
SLFN13,0.7097057029305226
SLFN12L,0.10225672342530263
RP11-1094M14.11,0.1084353595221294
AP2B1,0.4385925735097536
TAF15,0.6152736282604953
CCL5,8.338655524217211
CCL3,21.472654913332256
CCL4,31.405777901332645
CCL3L3,0.21561277217565814
CCL4L2,3.2375978982609435
ZNHIT3,0.5398133969684954
MYO19,0.21621065344146462
PIGW,0.3237912381956087
GGNBP2,1.612077707475363
DHRS11,0.39140159229677296
MRM1,0.14197609333376213
AATF,0.2182680695650708
ACACA,0.15049316173970026
TADA2A,0.2130630260634078
DUSP14,0.27849744558949546
SYNRG,0.6602152819183169
DDX52,0.9606196272006379
MRPL45,0.0675811925653846
SOCS7,0.3200973482094628
MLLT6,0.8920564622872698
CISD3,0.0887681622514181
PSMB3,0.18647817324230576
PIP4K2B,1.0813300626980542
CWC25,0.6878186136112697
RPL23,0.6686839525113
LASP1,0.20111326901383061
RPL19,6.10223065580089
FBXL20,0.11568238781795644
MED1,0.2538293062106809
CDK12,0.1694202883957833
STARD3,1.6841882300840143
MIEN1,0.2693045013671732
IKZF3,2.99812206377503
ORMDL3,0.13102255883446262
PSMD3,0.5061656149274527
MED24,0.3150077982201638
THRA,0.15723549375333884
NR1D1,0.6379478820744182
MSL1,0.8711196842057696
CASC3,0.40452781305328117
WIPF2,1.0239436629263086
CDC6,1.139835335493933
RARA,0.0868910844421851
RARA-AS1,0.048494546956951136
TOP2A,1.1217433430053956
CCR7,0.14947920360437286
SMARCE1,0.22519322289183202
KRT10,1.3922736799649407
TMEM99,0.16433604665978274
EIF1,6.241821692948544
JUP,0.6498098067397854
NT5C3B,0.16216677865341175
ACLY,1.6782296148812743
CNP,0.01809372168752466
DNAJC7,0.12928768954022252
NKIRAS2,0.4820564147571032
DHX58,0.18267953427828146
KAT2A,0.4906398402312907
RAB5C,0.13769409393833407
GHDC,0.004645330636181813
STAT5B,0.37909497092839634
STAT5A,1.626989546955334
STAT3,0.014272580527994818
PTRF,6.646315266567265
ATP6V0A1,0.10753432909000288
NAGLU,0.45370028030553156
COASY,0.3876178090951628
MLX,0.5471098497962086
PSMC3IP,0.5874620004424872
FAM134C,0.10806187891352635
TUBG1,0.45379032711513595
EZH1,0.03419978385294712
VPS25,0.1347986706289677
COA3,0.009517249256948947
BECN1,0.530130186864641
PSME3,0.5505887899781191
AARSD1,1.3927089593111315
RUNDC1,1.4764543852537027
RPL27,2.4338026464512845
IFI35,0.12121587041953213
VAT1,0.2350330438930243
BRCA1,0.46731397006281294
RP11-242D8.1,0.11886085917735655
NBR1,0.18808511746352255
TMEM106A,2.128632233546959
DHX8,0.8547774396895041
DUSP3,0.25308114463098547
TMEM101,0.26345041921728163
LSM12,0.4372595229377812
G6PC3,0.004317075631720758
HDAC5,1.0679352395593795
ASB16-AS1,0.11572737786203711
TMUB2,0.3956593200508995
ATXN7L3,0.44239168324428585
UBTF,0.21875243859284937
RP5-882C2.2,0.44441073369459255
SLC4A1,0.09979996118115682
SLC25A39,0.636583323867048
GRN,0.2702130787542983
GPATCH8,7.016452023164864
CCDC43,0.43931366994076937
EFTUD2,0.18500398552860742
DCAKD,0.16775113111754747
NMT1,0.07137274362509533
ACBD4,0.6678378134041854
HEXIM1,0.1289538012197228
AC002117.1,0.00011041268755443061
CTD-2020K17.1,0.3929883088177715
FMNL1,0.23190056798052183
MAP3K14,0.9712192795542995
ARHGAP27,0.02570828117759689
PLEKHM1,0.08473131123655091
KANSL1,0.07406003956661061
KANSL1-AS1,0.4484893414260646
ARL17A,0.374402231260409
FAM215B,1.924012236232086
NSF,0.3319683243492208
GOSR2,0.38106796399717685
CDC27,0.1316314963462846
MYL4,0.1293733659246582
NPEPPS,0.11579944349943538
KPNB1,0.3945026933948375
TBX21,2.6136877844916255
OSBPL7,0.8774080465917793
MRPL10,0.07378724426064112
SCRN2,0.311832741552418
SP2,0.10873890564830929
PNPO,0.11898411244127785
CDK5RAP3,0.21853456653390543
NFE2L1,0.08418078179459682
CBX1,0.09472766458020378
SNX11,0.2498662880203001
SKAP1,6.526658355101279
HOXB2,0.9106827948538175
HOXB-AS1,1.5751109708338995
HOXB4,2.6948932500799425
CALCOCO2,0.5909627450139422
ATP5G1,0.24370869217326308
UBE2Z,0.21662701985802252
SNF8,1.0940187747996941
GNGT2,0.07821197427257073
ABI3,1.2004884378303355
ZNF652,0.15700915575375618
PHB,1.5072836386361748
SPOP,0.13480930114374565
SLC35B1,0.16507011960609824
FAM117A,0.07175521433599963
KAT7,0.7144189701536612
PDK2,0.47098129256519755
PPP1R9B,0.10269955816515954
XYLT2,1.412254002531412
MRPL27,0.5302941129029677
LRRC59,0.40166075126793793
ACSF2,0.11997706562287863
RSAD1,0.8337821065441186
SPATA20,0.30557217963421096
ANKRD40,1.5309067222557742
RP11-294J22.6,0.004813823236516206
LUC7L3,1.0573390601286246
TOB1,1.2723762376210357
SPAG9,0.14125493180662196
NME1,0.10011854172062515
MBTD1,0.19408304218141342
UTP18,0.464168978757185
COX11,0.12065735348913385
MMD,0.21515794437456218
PCTP,0.20051983151734382
NOG,0.1568664055185112
DGKE,0.12932818849325292
TRIM25,0.2684100778867722
RP11-670E13.6,0.3574231524293634
COIL,0.06299161950174438
SCPEP1,1.121761117144621
AKAP1,0.4216168224442869
RP11-166P13.4,0.11838196410788898
MSI2,1.1687219661134345
MRPS23,0.1231063672912293
VEZF1,0.168066408220183
SRSF1,0.15401854246922692
DYNLL2,0.8993115047513239
MKS1,0.9169637451198294
MPO,1.1296597013097347
BZRAP1-AS1,0.7952176672246102
RP5-1171I10.5,0.7752310059414287
SUPT4H1,0.028795351419349025
RNF43,0.04483374193561727
MTMR4,0.09226277195770063
RAD51C,0.41821068960712526
TRIM37,0.4811177217646741
SKA2,1.1031595737701514
PRR11,0.11843911277484123
YPEL2,0.5422171892907742
DHX40,0.3675097087461678
RP11-758H9.2,0.26499082419164444
CLTC,0.2474622572579398
PTRH2,0.18623664763698003
VMP1,0.6630864508324333
TUBD1,0.5888983273798482
RPS6KB1,0.920732089400922
RNFT1,0.149822922928352
USP32,0.09625322665238892
APPBP2,0.5354077152425153
PPM1D,0.7096801169095039
BCAS3,0.024805618679078524
NACA2,0.5096958545578516
INTS2,0.14439212327053083
MED13,0.7819612243241608
METTL2A,0.3208693529460423
TLK2,0.08067766344207078
CYB561,0.176035517365172
DCAF7,0.44886727081799455
TACO1,0.19260037877326994
MAP3K3,0.607148373445983
LIMD2,12.077710204136613
CCDC47,0.685430248115011
DDX42,0.04957761521295303
FTSJ3,0.4070785936772687
PSMC5,0.1483416264178114
SMARCD2,0.15858547856119265
CD79B,1.1039928402896455
ICAM2,0.24379505857726777
ERN1,1.4955527284057943
SNHG25,0.19862350455789246
TEX2,0.08211869798779296
PECAM1,0.5769293098672916
MILR1,0.13875814276275328
POLG2,0.15983495659582117
DDX5,1.4622833988285326
CEP95,0.177082638951835
SMURF2,0.0784785657040366
GNA13,0.5227501823568089
PRKCA,0.6232531811890786
HELZ,0.03972908319202599
PSMD12,0.05636427357962742
PITPNC1,1.4145231449487745
NOL11,0.0840810637904314
BPTF,0.00887124292957687
C17orf58,0.11913949890498457
KPNA2,0.1904952275921956
AMZ2,0.5651195942413251
ARSG,0.1494681906757813
SLC16A6,1.2170418901901017
WIPI1,0.5204942933431677
PRKAR1A,0.22825768989381756
ABCA5,0.6409033427029057
MAP2K6,0.15391967934785494
SLC39A11,0.264988146459397
COG1,0.21174720388958726
FAM104A,0.6337265161851231
C17orf80,0.025783418571880965
RPL38,13.32000443264948
CD300A,0.14960256245787232
CD300LB,0.11206960293817217
CD300C,0.6661380009579322
CD300E,0.7227630808738782
RAB37,0.04585596836777795
CD300LF,0.08495195728434278
SLC9A3R1,1.038884084987622
NAT9,0.1430854016614097
TMEM104,0.013974021467158168
FDXR,0.22263299203243342
ICT1,0.7710358204829548
ATP5H,0.6860471960628844
ARMC7,0.3015564950615779
NT5C,1.7134391060893404
HN1,0.4389829853062468
SUMO2,0.8825007459769105
NUP85,1.2800435499178124
GGA3,0.5743795132518015
MRPS7,0.1379531750456651
MIF4GD,0.25484661505398915
SLC25A19,0.6321529484444564
GRB2,0.5978895063592312
TMEM94,0.6991975537819026
TSEN54,0.2382388349228507
LLGL2,0.0831247433447872
MYO15B,0.9709603988507266
RECQL5,0.061917142755169324
SMIM5,0.5409526068515556
SAP30BP,0.10078357253230295
GALK1,0.05232278336980591
H3F3B,14.996862345487248
UNK,0.6225886543900758
UNC13D,1.1105167077946427
WBP2,0.3697870168173785
TRIM65,0.5175170577822135
MRPL38,0.1398372074501132
ACOX1,0.6879046299744341
SRP68,0.5755180648491364
EXOC7,3.4131877690008743
RNF157,0.09138279342809938
UBALD2,0.07167438105775027
PRPSAP1,2.12037961637431
SPHK1,2.0735541320723696
UBE2O,0.1633373484205483
RHBDF2,0.48840191741084943
JMJD6,0.03609660602342477
METTL23,0.6009625699380472
SRSF2,1.61308397928763
MFSD11,0.3393676273024428
SEC14L1,0.8720045693256401
SEPT9,0.1990182551944394
TNRC6C,0.18432523071780652
TMC6,0.6457924888724365
TMC8,0.1435382197124541
SYNGR2,0.5486707488721373
TK1,0.6769453882559162
AFMID,1.6996695332187641
BIRC5,0.1870150966810538
SOCS3,0.21299192235304826
PGS1,0.1496629280292378
CYTH1,0.35742774443800807
USP36,0.10378394319268619
TIMP2,0.051587953542572326
LGALS3BP,0.45204767248720074
CANT1,0.08343160657921424
ENGASE,0.20319412349934798
CBX4,0.22596838535021227
GAA,0.28215860996022174
EIF4A3,0.5955937246638557
RP11-334C17.5,0.17180150580977457
SGSH,0.3791840354363622
SLC26A11,0.30442808322571535
RNF213,3.6189137942314247
ENDOV,0.2885300217734436
CHMP6,0.7566354425997109
BAIAP2-AS1,0.08354510421713883
BAIAP2,0.5621289637232466
CEP131,0.2060443937974332
ENTHD2,0.7871553500296034
C17orf89,0.6487399493589066
SLC38A10,0.6086550560441483
ACTG1,6.315003558524134
FAAP100,0.044466490408699516
NPLOC4,0.028134214544449025
OXLD1,0.4879066535051613
CCDC137,0.837910829964502
ARL16,0.6331626404756054
HGS,0.1104062543993336
RP13-1032I1.7,0.2042382803218045
MRPL12,1.3773428844470619
SLC25A10,0.1769128121371689
FAM195B,0.21512781782593068
P4HB,1.7088986992222137
ARHGDIA,1.0674016074985955
RP11-498C9.15,0.9652135731711898
ALYREF,0.17719346293038313
ANAPC11,0.5242276478724508
PCYT2,0.6606597679145232
SIRT7,0.15872894839795895
MAFG,0.2856685565140179
PYCR1,0.007302435086874114
ASPSCR1,0.008172508592310395
STRA13,0.16596395315452594
LRRC45,0.11979013295989555
DCXR,0.12521850954840788
RFNG,0.5683161724218182
GPS1,0.10095180426401942
DUS1L,1.4143087424957232
FASN,0.10556192071596743
CCDC57,0.3207948524415816
SLC16A3,0.25640016903412594
CSNK1D,0.549343824965295
CD7,40.23967697925774
SECTM1,0.08024045251193322
OGFOD3,0.0805845993607152
HEXDC,0.07933811142251232
C17orf62,0.1584451195130737
NARF,0.39543881373589906
FOXK2,0.2651139014219673
WDR45B,0.34376671687422794
RAB40B,0.2185577863731832
FN3KRP,1.6979604732506992
FN3K,0.7063111400283285
TBCD,0.19244074405277212
B3GNTL1,0.6318008259035892
METRNL,0.6920114087862912
USP14,0.4525391445854591
THOC1,0.3034139068701931
TYMS,0.7514913597861305
ENOSF1,0.18391708280050598
METTL4,0.3363936721204862
NDC80,0.9480210217746188
SMCHD1,0.6754031623689382
EMILIN2,0.15172267032841716
LPIN2,0.1855813632537804
RP13-270P17.3,0.1790638485197118
MYL12A,18.38158291131149
MYL12B,6.892466860416485
TGIF1,5.262483354829854
DLGAP1-AS1,0.19003342614428195
LINC00526,0.02395852094066572
LINC00667,0.4266276511935687
ZBTB14,0.5526052759735122
EPB41L3,0.1666369322541549
RAB12,0.5435651330741914
NDUFV2,0.3715218471057513
NDUFV2-AS1,0.520656978597022
ANKRD12,1.4966099741917336
TWSG1,0.4537912670944786
RALBP1,0.7468278943423532
PPP4R1,0.5145665306448648
RAB31,0.5088217152104996
VAPA,0.08608728212141328
NAPG,0.3540020059916259
CHMP1B,0.7396851603126304
MPPE1,0.5213898645594873
IMPA2,1.104686694741115
TUBB6,0.41601348491728035
AFG3L2,0.31675892916678544
PSMG2,0.18013449284666103
CEP76,0.4428320838011098
PTPN2,0.34989153210986934
SEH1L,0.5579936954709382
CEP192,0.4635954032702562
LDLRAD4,0.0886588574020169
FAM210A,0.33158801443740893
RNMT,0.8329732033361067
ZNF519,0.09905216237410325
ROCK1,0.15868329432106854
ESCO1,0.27063571289087635
SNRPD1,0.3816929405747705
ABHD3,0.0011758524231245892
MIB1,1.6404832689123285
RBBP8,0.19722928483573263
RIOK3,0.13850528560806266
C18orf8,0.6749517193518745
NPC1,0.08898384245371421
TTC39C,0.1137931018571825
OSBPL1A,0.0874722377266163
IMPACT,0.06400931980086795
SS18,0.591575469755978
TAF4B,0.17033328258607794
TRAPPC8,0.06657810605468462
RNF125,4.110340262313124
RNF138,0.08373859901914284
MAPRE2,0.5377486089067434
ZNF397,0.1727309242995487
ZNF24,0.3942915359029815
INO80C,0.16937787419956676
GALNT1,0.387978633389985
C18orf21,1.1058378421793222
RPRD1A,0.2187894790265022
SLC39A6,0.28921981823190673
ELP2,0.25720193390919105
TPGS2,0.41628898641512696
KIAA1328,0.7865954289630068
PIK3C3,0.0315680886102193
SLC14A1,0.04310432493076461
EPG5,0.42322165909328546
PSTPIP2,0.1721737532035108
ATP5A1,0.23929106894331242
HAUS1,0.6268265515381773
C18orf25,0.1330292711392249
PIAS2,1.538070720890568
HDHD2,0.4403712887628836
IER3IP1,0.23298162197146166
SMAD2,2.884910608056858
DYM,0.12801485679868907
C18orf32,0.7685608240193925
RPL17,0.3185476598701476
ACAA2,0.18140893353799567
MBD1,0.22280066926272124
CXXC1,0.7908329837734174
ME2,0.1855349936658716
ELAC1,1.7813128287166815
SMAD4,0.2750800834667305
MEX3C,0.579618951193261
MBD2,0.43280215613886447
POLI,1.9253390580733418
TCF4,0.5789857465979488
TXNL1,1.4510568797212593
FECH,0.30948445408354003
NARS,0.15542250107175357
RP11-35G9.3,0.6128670860607608
NEDD4L,0.8430625357994443
MALT1,0.544664865718401
SEC11C,1.4426299123229154
LMAN1,0.22144305990521068
PMAIP1,0.006381033802215556
PIGN,0.31257472613810083
KIAA1468,0.3983854455426185
ZCCHC2,0.4128814420594579
BCL2,0.19296826463531982
KDSR,0.441335921776608
RP11-635N19.1,0.10588547082260968
VPS4B,1.717779655117935
SERPINB8,0.16451590459847912
TMX3,0.48168588511038235
CCDC102B,0.2934437862770939
CD226,1.5437737684573472
TIMM21,0.6130235116455961
CYB5A,0.22348321405787727
CNDP2,0.25105800782271287
LINC00909,0.2184796740013895
ZADH2,0.3230142739710394
TSHZ1,0.022009947042832843
ZNF516,0.368331411755687
ZNF236,0.46923302141137385
MBP,0.5449871249228263
ATP9B,0.8804967428663918
NFATC1,0.11615880420498517
CTDP1,0.5517813539430477
PQLC1,1.3598581435864137
HSBP1L1,0.23178076809685097
TXNL4A,0.8062077352487551
RBFA,0.10306937620390597
ADNP2,0.008344617816633123
C20orf96,0.12906505747834424
ZCCHC3,0.08024565182051967
SOX12,0.23047947523444667
TRIB3,1.528419683626101
RBCK1,3.388504676860538
TBC1D20,0.5926246467232046
CSNK2A1,1.079989343502702
FAM110A,0.4776405506413666
PSMF1,1.0143012528108095
FKBP1A,0.44551542950876866
NSFL1C,0.13184217971150042
SIRPB1,0.5340476394704331
SIRPG,1.1546731073338248
SIRPA,0.24668681165435508
STK35,0.5698781264846999
SNRPB,0.831612444755376
NOP56,0.10662864216976219
IDH3B,0.2607280616200367
CPXM1,0.47280991926208266
PCED1A,0.7177764223257501
VPS16,0.09359101503035261
PTPRA,0.2428037192499887
MRPS26,0.3292166058201123
AVP,5.04572928553619
FASTKD5,0.07217812508863342
DDRGK1,0.17311456029595212
ITPA,0.27379718987415214
C20orf194,0.2625252783933655
ATRN,0.04024294655278702
C20orf27,0.24957470068124515
CENPB,0.8584845971832596
CDC25B,0.1775276141563203
AP5S1,0.055464770867467865
MAVS,0.31238223182963815
PANK2,0.5186197620747398
RNF24,0.23614641235329
PRNP,0.09670628445444286
RASSF2,0.8164794823771123
SLC23A2,0.20871591381371657
TMEM230,2.4459145887254152
PCNA,0.5126957694842834
CDS2,0.796722945916194
GPCPD1,0.19697413294823982
C20orf196,0.3402518439691065
TRMT6,0.2740986763905493
MCM8,0.4370823867263331
CRLS1,0.07586948815860083
TMX4,0.408185126698345
PLCB1,0.2168248992427017
MKKS,0.47808716329129786
SLX4IP,0.31799419678003216
TASP1,0.43873602495694564
ESF1,1.1387980543443028
NDUFAF5,0.9764165876027152
KIF16B,0.37761663925330397
SNRPB2,1.4635357501749395
DSTN,0.5427505934444142
RRBP1,1.157411901097797
SNX5,0.8935525940749439
MGME1,0.20228967493281425
PET117,0.9427059261896181
CSRP2BP,0.18681005615269694
POLR3F,0.4223386132958439
SEC23B,0.04970018361397385
LINC00493,0.04772251979297512
DTD1,0.5707010988980806
RP5-1068E13.7,0.25610242294467306
RIN2,0.9013838759964502
NAA20,0.342325346421101
CRNKL1,0.05356783514797504
RALGAPA2,1.0078693469446558
KIZ,1.35856986647779
XRN2,0.16959205103105576
CD93,0.6783137423826351
NXT1,1.2518052435480571
NAPB,0.005710124644034121
CST3,2.804674154116041
CST7,32.590086366192146
APMAP,3.507780109817445
ACSS1,0.9218640944638328
ENTPD6,0.23796087875699382
PYGB,0.0290273115932401
ABHD12,0.04522752069896679
ZNF337,0.15894620604232285
HM13,0.11729153423294252
BCL2L1,2.2051428931849375
TPX2,0.29956480279936903
PDRG1,0.16273053943696006
HCK,0.03203111487689224
TM9SF4,0.4656600390347468
PLAGL2,0.5680650937026813
POFUT1,0.10315671523453064
KIF3B,0.3099858920850784
ASXL1,0.2467380631068738
NOL4L,1.0273328069131626
COMMD7,0.527051784967784
MAPRE1,0.10930413783053533
RP5-1085F17.3,0.1115831391755462
CDK5RAP1,0.41306260400147315
CBFA2T2,0.09676804661073637
E2F1,0.773052402338829
PXMP4,0.6131701563388455
CHMP4B,0.7618864762794717
RALY,1.8470026719431452
EIF2S2,1.0183377270249792
AHCY,0.059008090757582926
ITCH,0.30119342122060655
DYNLRB1,0.7616389249726769
PIGU,0.39534020062641295
NCOA6,0.9445596865368451
GGT7,0.06263984145390598
ACSS2,0.3078407308665443
GSS,0.09212558243044133
TRPC4AP,0.05601312290493202
EDEM2,0.2639642479990731
MMP24-AS1,1.1783945346106717
EIF6,0.2861353395510177
UQCC1,0.10998398085636601
CEP250,1.1393865043913587
RP3-477O4.14,1.5255727764213682
ERGIC3,0.8438086127417382
CPNE1,0.1312020262732745
RBM12,0.3688397216796815
NFS1,0.5354872590700829
ROMO1,0.0629576101192775
RBM39,3.800179770392291
PHF20,0.03356154691434694
